-0.93332,negative,0.198577,0.003606,0.876415,0.04723,0.109434,0,0,1,0,0,0,0,0,1
-0.725139,negative,0.108151,0.006649,0.905132,0.086788,0.097231,0,0,1,0,0,0,1,0,1
-0.945334,negative,0.479101,0.002731,0.676677,0.069955,0.075894,0,0,1,1,0,0,0,1,0
-0.945806,negative,0.105001,0.04601,0.268429,0.414421,0.137132,0,0,1,0,0,0,1,0,0
-0.705599,negative,0.056175,0.017244,0.90048,0.011481,0.082271,0,0,1,1,0,0,1,0,0
-0.788408,negative,0.256655,0.003253,0.805248,0.0933,0.132168,0,0,1,1,0,0,1,0,1
-0.837553,negative,0.159621,0.051621,0.597696,0.049685,0.229851,1,0,1,0,0,0,0,0,1
-0.888506,negative,0.342612,0.007193,0.71019,0.163491,0.069683,0,0,1,1,0,0,0,0,1
-0.717565,negative,0.176173,0.059462,0.563961,0.11097,0.250287,1,0,1,0,0,0,0,0,1
-0.914277,negative,0.139435,0.005912,0.469381,0.601255,0.116028,0,0,1,0,0,0,1,0,0
-0.635977,negative,0.028554,0.771181,0.022521,0.001477,0.062547,0,0,1,1,0,0,0,0,0
-0.718199,negative,0.176173,0.059462,0.563961,0.11097,0.250287,1,0,1,0,0,0,0,0,1
-0.706333,negative,0.101688,0.038389,0.117971,0.203019,0.088585,0,0,1,0,0,1,1,1,0
-0.761838,negative,0.503944,0.01153,0.378716,0.225474,0.197896,0,0,1,1,0,0,1,0,0
-0.218532,negative,0.167953,0.568468,0.126368,0.018341,0.175008,0,0,1,1,0,1,0,0,0
-0.660259,negative,0.123967,0.02916,0.166423,0.16633,0.091256,0,0,1,1,0,0,0,0,0
-0.838576,negative,0.224964,0.021735,0.498026,0.170217,0.203334,0,0,1,1,0,0,0,0,0
-0.885483,negative,0.767645,0.01659,0.18304,0.234076,0.034471,1,0,1,1,1,0,1,1,1
-0.865926,negative,0.144557,0.010169,0.894004,0.069769,0.08663,0,0,1,1,0,0,0,0,1
-0.892054,negative,0.298903,0.010285,0.391599,0.077557,0.166444,0,0,1,0,0,1,0,0,1
-0.860029,negative,0.423926,0.004712,0.577913,0.111494,0.211594,0,0,1,1,0,1,0,0,0
-0.677481,negative,0.089468,0.044762,0.097466,0.226442,0.103815,0,0,1,1,0,0,0,0,0
-0.917389,negative,0.134382,0.001513,0.872402,0.072579,0.090316,0,0,1,0,0,0,0,0,1
-0.901604,negative,0.364397,0.00146,0.73028,0.086506,0.133339,0,0,1,0,0,0,0,0,1
-0.815758,negative,0.172855,0.05437,0.215888,0.138772,0.209625,0,0,1,0,0,0,0,0,1
-0.467598,negative,0.113976,0.052436,0.108617,0.23762,0.09083,0,0,1,1,0,0,1,0,0
-0.552991,negative,0.098331,0.039,0.105917,0.214093,0.089912,0,0,1,1,0,0,0,0,0
-0.829571,negative,0.184726,0.046564,0.227142,0.136982,0.207993,0,0,1,0,0,0,0,0,1
-0.718326,negative,0.598318,0.017875,0.039625,0.014451,0.036281,0,0,1,1,0,0,0,0,0
-0.416631,negative,0.080708,0.030192,0.930834,0.030267,0.055534,0,0,1,0,0,0,1,1,1
-0.805908,negative,0.105767,0.01401,0.170166,0.432686,0.478084,0,0,1,1,0,0,1,0,0
-0.770758,negative,0.249741,0.012272,0.464972,0.293298,0.147512,0,0,1,1,0,0,1,0,0
-0.643627,negative,0.101688,0.038389,0.117971,0.203019,0.088585,0,0,1,0,0,0,0,0,1
-0.904389,negative,0.317071,0.003645,0.458784,0.220751,0.192942,0,0,1,1,0,0,0,0,0
-0.865193,negative,0.107345,0.006806,0.904917,0.087024,0.098076,0,0,1,1,0,0,1,0,0
-0.587344,negative,0.124912,0.016967,0.156969,0.191515,0.137732,0,0,1,0,0,0,1,0,1
-0.658198,negative,0.04888,0.033532,0.099964,0.006699,0.016417,0,0,1,1,0,1,1,1,0
-0.856292,negative,0.105683,0.005109,0.791831,0.176675,0.108766,0,0,1,1,0,0,0,0,0
-0.737339,negative,0.065912,0.125593,0.205254,0.167435,0.159801,0,0,1,1,0,0,1,0,0
-0.599918,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,1,1,0,0,0,0,0
-0.842822,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,1,1,0,0,0,0,0
-0.888686,negative,0.389118,0.00137,0.634289,0.077793,0.234741,0,0,1,0,0,0,0,0,1
-0.409163,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,1,1,0,0,0,0,0
-0.742372,negative,0.117362,0.033621,0.876949,0.052875,0.070014,0,0,1,1,0,0,0,0,1
0.337631,positive,0.124606,0.122749,0.048553,0.034926,0.085329,1,0,1,1,0,0,0,0,0
-0.854158,negative,0.088808,0.001461,0.780168,0.316397,0.122893,0,0,1,0,0,0,1,0,0
-0.918348,negative,0.331943,0.003474,0.449528,0.192216,0.204343,0,0,1,1,0,0,0,0,0
-0.834238,negative,0.265564,0.009522,0.777984,0.121978,0.088635,0,0,1,1,0,0,0,0,0
-0.584555,negative,0.140449,0.023231,0.395234,0.246435,0.373909,0,0,1,1,0,0,0,0,0
-0.491073,negative,0.098331,0.039,0.105917,0.214093,0.089912,0,0,1,1,0,0,1,0,0
-0.845447,negative,0.080368,0.004484,0.409145,0.07171,0.176359,1,0,1,0,0,0,0,0,0
-0.385893,negative,0.048345,0.436816,0.047882,0.086663,0.052625,1,0,1,0,0,0,0,0,0
-0.769791,negative,0.114101,0.005776,0.903616,0.085426,0.097982,0,0,1,1,0,0,0,1,0
-0.543677,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,1,1,0,1,0,0,0
-0.904319,negative,0.340719,0.015618,0.66275,0.129286,0.168016,0,0,1,1,0,0,0,0,0
-0.529994,negative,0.12349,0.009573,0.767266,0.201092,0.1599,0,0,1,1,0,0,1,0,0
-0.603637,negative,0.653098,0.015721,0.071021,0.048093,0.391534,0,0,1,0,0,0,0,0,1
-0.727654,negative,0.165994,0.061262,0.135707,0.191971,0.09003,0,0,1,1,0,0,0,0,0
-0.771277,negative,0.189609,0.06842,0.218693,0.170543,0.157458,0,0,1,1,0,1,0,0,0
-0.695281,negative,0.101688,0.038389,0.117971,0.203019,0.088585,0,0,1,0,0,1,1,0,1
-0.620776,negative,0.191225,0.001346,0.124811,0.076405,0.130163,0,0,1,1,0,0,0,0,1
-0.882059,negative,0.11828,0.006808,0.836928,0.120686,0.148191,0,0,1,1,0,0,0,0,0
-0.578329,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,1,1,0,0,0,0,1
-0.759775,negative,0.115157,0.001284,0.800621,0.234504,0.119283,0,0,1,1,0,0,0,1,0
-0.622036,negative,0.078379,0.049201,0.156471,0.195762,0.153933,0,0,1,1,0,0,0,0,0
-0.873295,negative,0.131398,0.010894,0.76638,0.172391,0.118147,0,0,1,1,0,0,0,0,0
-0.912982,negative,0.173342,0.008355,0.810995,0.169576,0.119295,0,0,1,1,0,0,1,0,0
-0.618864,negative,0.128856,0.328476,0.148137,0.137674,0.048218,0,0,1,1,0,0,0,0,0
-0.974592,negative,0.174819,0.014946,0.869202,0.011087,0.07337,0,0,1,0,0,0,0,0,1
-0.841608,negative,0.108151,0.006649,0.905132,0.086788,0.097231,0,0,1,0,0,0,0,0,1
-0.648978,negative,0.366121,0.116445,0.454206,0.054796,0.141264,0,0,1,1,0,0,0,0,0
-0.849258,negative,0.102152,0.005386,0.78887,0.177587,0.102841,0,0,1,1,0,0,1,0,0
-0.516201,negative,0.066348,0.034355,0.077707,0.406468,0.07235,0,0,1,0,0,0,1,0,0
-0.805921,negative,0.090366,0.020082,0.515799,0.251986,0.439692,0,0,1,1,0,0,0,0,0
-0.45891,negative,0.152636,0.094416,0.200969,0.389638,0.158393,0,0,1,0,0,0,1,0,0
-0.495933,negative,0.237795,0.01092,0.16087,0.375864,0.170562,0,0,1,0,0,0,1,0,0
-0.753921,negative,0.135065,0.012604,0.899523,0.06711,0.084418,0,0,1,1,0,0,1,0,1
-0.786995,negative,0.113487,0.010719,0.785087,0.13449,0.048775,0,0,1,1,0,0,0,0,0
-0.290794,negative,0.100289,0.039647,0.115541,0.204434,0.089753,0,0,1,0,0,0,0,0,1
-0.878025,negative,0.104611,0.005775,0.783735,0.176519,0.103112,0,0,1,0,0,0,1,1,0
-0.370358,negative,0.312062,0.355766,0.055317,0.027742,0.286435,0,0,1,0,0,0,0,1,0
-0.69924,negative,0.101688,0.038389,0.117971,0.203019,0.088585,0,0,1,0,0,0,1,0,1
-0.859156,negative,0.086361,0.003557,0.605769,0.158105,0.439637,0,0,1,0,1,0,0,0,0
-0.740563,negative,0.641774,0.004607,0.281582,0.194858,0.194833,0,0,1,0,0,1,0,0,0
-0.83463,negative,0.106017,0.004639,0.738674,0.292365,0.097523,0,0,1,1,0,0,0,0,0
0,neutral,0.08013,0.515022,0.151868,0.07436,0.112377,0,0,1,0,0,0,0,1,0
-0.953976,negative,0.079568,0.024741,0.916211,0.012651,0.126004,0,0,1,1,0,0,0,0,1
-0.767934,negative,0.078274,0.004682,0.20289,0.327162,0.582178,0,0,1,1,1,0,0,0,1
-0.512262,negative,0.582604,0.05342,0.324889,0.130178,0.22202,0,0,1,1,0,0,0,0,0
0.220766,positive,0.058966,0.010981,0.666212,0.187697,0.32443,0,0,1,0,0,0,1,0,1
-0.953792,negative,0.163377,0.011468,0.430478,0.22731,0.502816,0,0,1,0,0,1,0,0,0
-0.700392,negative,0.119936,0.001764,0.831824,0.206771,0.125708,0,0,1,0,0,0,0,0,1
-0.693715,negative,0.276938,0.046484,0.640268,0.176085,0.166434,0,0,1,1,0,0,0,0,0
-0.393292,negative,0.097696,0.038384,0.069426,0.196536,0.091982,0,0,1,1,0,1,0,0,0
-0.93176,negative,0.074809,0.002587,0.538927,0.639807,0.069786,0,0,1,0,0,1,0,0,0
-0.56004,negative,0.098331,0.039,0.105917,0.214093,0.089912,0,0,1,1,0,0,0,0,0
-0.898797,negative,0.351278,0.00406,0.491829,0.214216,0.211143,0,0,1,0,0,0,0,0,1
-0.608805,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,1,1,0,0,0,0,1
0,neutral,0.084895,0.067549,0.087294,0.201802,0.08686,1,0,1,1,0,0,1,0,0
-0.886415,negative,0.156722,0.00275,0.778591,0.144991,0.145519,0,0,1,1,0,0,0,0,0
-0.504799,negative,0.402315,0.013045,0.318361,0.18805,0.191947,0,0,1,1,0,0,1,0,0
-0.476208,negative,0.098331,0.039,0.105917,0.214093,0.089912,0,0,1,1,0,0,0,0,1
-0.459424,negative,0.110077,0.061738,0.175606,0.039299,0.046234,0,0,1,1,0,0,0,1,0
-0.897979,negative,0.114101,0.005776,0.903616,0.085426,0.097982,0,0,1,0,0,1,1,1,0
-0.387714,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,1,1,0,1,1,0,0
-0.786061,negative,0.055255,0.010711,0.333401,0.272346,0.079395,0,0,1,1,0,0,0,0,0
-0.638903,negative,0.272021,0.188337,0.23665,0.004078,0.096244,1,0,1,0,1,0,1,1,0
-0.756735,negative,0.180023,0.148367,0.728097,0.016442,0.086349,0,0,1,0,0,0,1,0,0
-0.911324,negative,0.154505,0.012797,0.358678,0.206357,0.169894,0,0,1,1,0,0,0,0,0
-0.431538,negative,0.054466,0.025274,0.083439,0.307291,0.119413,0,0,1,0,0,0,0,0,1
-0.738222,negative,0.530736,0.008264,0.096494,0.418872,0.159921,0,0,1,1,0,0,0,0,0
0.307012,positive,0.239434,0.03195,0.081642,0.158214,0.069802,0,0,1,1,0,0,0,0,0
-0.87722,negative,0.190563,0.003288,0.837773,0.142165,0.099907,0,0,1,1,0,0,0,0,0
-0.504488,negative,0.098331,0.039,0.105917,0.214093,0.089912,0,0,1,1,1,0,0,0,0
-0.423755,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,1,1,0,0,1,0,0
-0.851533,negative,0.278768,0.009289,0.429236,0.22875,0.452825,0,0,1,1,0,0,0,0,0
-0.699695,negative,0.142815,0.036117,0.590752,0.093142,0.465213,0,0,1,0,0,1,0,0,0
-0.82215,negative,0.08335,0.002128,0.39094,0.201135,0.083416,0,0,1,0,0,0,1,1,0
-0.736378,negative,0.183033,0.12528,0.171127,0.403796,0.081585,0,0,1,0,0,0,1,0,0
-0.554134,negative,0.098331,0.039,0.105917,0.214093,0.089912,0,0,1,1,0,1,1,0,0
-0.863528,negative,0.134167,0.019522,0.804694,0.128475,0.113596,0,0,1,1,0,0,0,0,0
-0.880951,negative,0.353125,0.004324,0.340104,0.340425,0.37912,0,0,1,1,0,1,0,0,0
-0.761165,negative,0.152949,0.016387,0.754976,0.208542,0.08749,0,0,1,1,0,0,0,0,0
-0.861188,negative,0.126322,0.004451,0.61066,0.248787,0.188131,0,0,1,1,0,0,0,0,1
-0.81283,negative,0.065315,0.002421,0.251313,0.733514,0.253493,0,0,1,0,0,0,1,0,0
-0.571706,negative,0.065095,0.099558,0.262893,0.123343,0.011756,1,0,1,1,0,0,0,0,0
-0.565823,negative,0.096824,0.040232,0.103715,0.215631,0.091,0,0,1,1,0,0,0,0,1
-0.874807,negative,0.126099,0.007961,0.813933,0.127647,0.151304,0,0,1,1,0,0,0,0,0
-0.633712,negative,0.115617,0.015493,0.513356,0.213491,0.213005,0,0,1,1,0,0,0,0,0
-0.538842,negative,0.515883,0.044772,0.376421,0.137755,0.02486,0,0,1,0,0,0,0,1,1
-0.604803,negative,0.108151,0.006649,0.905132,0.086788,0.097231,0,0,1,1,0,0,0,1,0
-0.689189,negative,0.074729,0.016318,0.192396,0.318725,0.087914,0,0,1,0,0,0,0,1,0
-0.909609,negative,0.381431,0.0003,0.748154,0.062783,0.096306,0,0,1,0,0,0,0,1,1
-0.896337,negative,0.171202,0.013695,0.817019,0.102745,0.141484,0,0,1,1,0,0,0,0,0
-0.926453,negative,0.088341,0.004242,0.833766,0.193508,0.111635,0,0,1,1,0,0,0,0,0
-0.819987,negative,0.108151,0.006649,0.905132,0.086788,0.097231,0,0,1,0,0,1,1,0,1
-0.870275,negative,0.101226,0.507641,0.184807,0.103663,0.249099,0,0,1,1,0,0,1,1,1
0.484816,positive,0.006523,0.707257,0.027008,0.28503,0.014255,0,0,1,1,0,0,0,0,0
-0.728034,negative,0.108956,0.012903,0.83103,0.109811,0.173932,0,0,1,1,0,0,0,0,0
-0.727587,negative,0.101688,0.038389,0.117971,0.203019,0.088585,0,0,1,0,0,0,1,0,0
-0.868777,negative,0.273311,0.004591,0.359637,0.176435,0.433206,0,0,1,1,0,0,0,0,0
-0.964608,negative,0.169534,0.004611,0.823532,0.158192,0.124684,0,0,1,1,0,0,0,0,0
-0.592056,negative,0.357891,0.001937,0.691596,0.079965,0.082419,0,0,1,1,0,0,0,1,0
-0.856751,negative,0.094161,0.003452,0.695192,0.360038,0.178698,0,0,1,1,0,0,0,0,0
-0.866785,negative,0,0.880435,0,0,0,0,0,1,0,0,0,1,0,0
-0.878613,negative,0.363462,0.144821,0.252514,0.147273,0.27867,0,0,1,1,0,1,1,0,0
-0.457723,negative,0.101099,0.037473,0.108203,0.209587,0.088946,1,0,1,1,0,0,0,0,0
-0.526889,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,1,1,0,0,1,0,0
-0.867145,negative,0.039156,0.024096,0.324345,0.060145,0.127599,0,0,1,0,0,1,0,0,0
-0.878058,negative,0.167083,0.002377,0.865794,0.11326,0.078591,0,0,1,1,0,0,0,0,1
-0.696182,negative,0.13666,0.028718,0.112601,0.194265,0.108448,0,0,1,1,0,0,0,0,1
-0.883344,negative,0.222088,0.000631,0.589293,0.188059,0.333067,0,0,1,1,0,0,0,0,0
-0.860126,negative,0.107345,0.006806,0.904917,0.087024,0.098076,1,0,1,0,0,0,0,0,0
-0.732945,negative,0.098366,0.001706,0.439953,0.325376,0.409938,0,0,1,1,0,0,0,1,0
-0.715755,negative,0.101688,0.038389,0.117971,0.203019,0.088585,0,0,1,0,0,0,0,0,1
-0.775567,negative,0.672454,0.039716,0.410749,0.014917,0.024042,0,0,1,0,1,0,0,0,0
-0.876796,negative,0.322181,0.007266,0.709796,0.134854,0.067087,0,0,1,0,0,0,1,0,0
-0.58124,negative,0.087611,0.350366,0.061087,0.136903,0.049366,0,0,1,0,0,0,1,0,0
0,neutral,0.088709,0.02577,0.101746,0.241045,0.111016,0,0,1,0,0,0,1,0,0
-0.851481,negative,0.266141,0.00387,0.677127,0.175973,0.204925,0,0,1,0,0,0,1,1,0
-0.698109,negative,0.152851,0.054637,0.190075,0.115303,0.162213,0,0,1,1,0,0,0,0,1
-0.756854,negative,0.102152,0.005386,0.78887,0.177587,0.102841,0,0,1,1,0,0,1,0,0
-0.885,negative,0.427672,0.004579,0.578345,0.109814,0.207911,0,0,1,1,0,1,1,0,0
-0.889709,negative,0.788905,0.006102,0.209065,0.069112,0.223767,0,0,1,1,0,0,0,0,0
-0.617544,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,1,1,0,0,0,0,1
-0.691938,negative,0.573812,0.045667,0.50765,0.017144,0.032079,0,0,1,1,0,1,0,0,0
-0.606758,negative,0.050764,0.083101,0.398387,0.318862,0.40918,0,0,1,0,0,0,1,0,0
-0.866575,negative,0.056385,0.010528,0.714492,0.04264,0.073208,0,0,1,1,0,0,0,0,0
-0.961991,negative,0.468709,0.005565,0.68605,0.06302,0.083947,0,0,1,0,0,0,0,0,1
-0.626338,negative,0.172402,0.053771,0.212121,0.145298,0.21242,0,0,1,1,0,0,0,0,1
-0.617759,negative,0.12475,0.019654,0.776022,0.222471,0.151243,0,0,1,1,0,0,0,0,0
-0.795484,negative,0.089252,0.002632,0.847621,0.175512,0.145454,0,0,1,1,0,0,0,0,0
-0.476208,negative,0.098331,0.039,0.105917,0.214093,0.089912,0,0,1,1,0,0,1,0,1
-0.855049,negative,0.203077,0.002339,0.676571,0.21804,0.209378,0,0,1,1,0,0,1,0,1
-0.915113,negative,0.430643,0.004817,0.488362,0.178257,0.155746,0,0,1,0,0,0,0,0,1
0,neutral,0.148831,0.179551,0.091248,0.074744,0.088473,0,0,1,1,0,0,1,0,0
-0.725546,negative,0.108151,0.006649,0.905132,0.086788,0.097231,1,0,1,0,0,0,1,1,0
-0.476208,negative,0.098331,0.039,0.105917,0.214093,0.089912,0,0,1,1,0,0,0,1,1
-0.895372,negative,0.056602,0.384814,0.373997,0.064622,0.156806,0,0,1,1,0,0,0,0,0
-0.573266,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,1,1,0,1,0,0,0
-0.876224,negative,0.203051,0.01864,0.774984,0.102788,0.174539,0,0,1,1,0,0,0,0,0
-0.891346,negative,0.256355,0.012857,0.149127,0.123106,0.753227,0,0,1,1,0,0,1,0,0
-0.523623,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,1,1,0,1,0,1,0
-0.685548,negative,0.114773,0.006981,0.486655,0.496137,0.281145,0,0,1,0,0,0,1,0,0
-0.58437,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,1,1,0,1,0,0,0
-0.890947,negative,0.041195,0.012549,0.75845,0.040961,0.053132,0,0,1,1,0,0,0,0,0
-0.708779,negative,0.260268,0.151271,0.432912,0.055532,0.096453,0,0,1,0,0,0,0,1,1
-0.55318,negative,0.172291,0.025524,0.119354,0.421033,0.491888,0,0,1,1,0,0,1,0,0
-0.476208,negative,0.098331,0.039,0.105917,0.214093,0.089912,0,0,1,1,0,0,0,0,1
-0.611176,negative,0.148434,0.004096,0.398319,0.121675,0.153947,1,0,1,0,0,0,0,1,0
-0.733551,negative,0.080035,0.011362,0.055649,0.073756,0.060622,1,0,1,0,0,0,0,1,0
-0.846902,negative,0.101693,0.008973,0.78628,0.109514,0.078086,0,0,1,1,0,0,0,0,0
-0.901244,negative,0.125712,0.001002,0.758248,0.249926,0.175489,1,1,1,1,0,1,1,0,1
-0.693812,negative,0.151224,0.001385,0.805105,0.113013,0.10964,1,0,1,0,0,0,0,0,0
-0.921497,negative,0.617467,0.067524,0.181991,0.058094,0.095682,0,0,1,1,0,0,0,0,1
-0.697887,negative,0.114236,0.00819,0.797888,0.200012,0.065059,0,0,1,1,0,0,0,0,0
-0.594076,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,1,1,0,0,0,0,0
-0.40491,negative,0.119106,0.028925,0.49212,0.270175,0.089208,0,0,1,1,0,0,0,0,0
-0.883927,negative,0.291728,0.002153,0.443208,0.447126,0.225793,0,0,1,0,0,1,0,0,0
-0.871125,negative,0.42261,0.003981,0.093165,0.236709,0.281605,0,0,1,1,0,0,0,0,0
-0.836431,negative,0.202614,0.003032,0.837887,0.051535,0.16809,0,0,1,0,0,0,0,0,1
-0.596205,negative,0.243478,0.011889,0.52213,0.095134,0.114039,1,0,1,0,0,0,0,0,0
-0.825847,negative,0.102152,0.005386,0.78887,0.177587,0.102841,1,0,1,1,0,0,1,0,0
-0.676631,negative,0.108151,0.006649,0.905132,0.086788,0.097231,0,0,1,0,0,0,0,0,1
-0.804429,negative,0.137461,0.001881,0.889115,0.090923,0.099844,0,0,1,0,0,0,0,0,1
-0.837304,negative,0.146143,0.002655,0.880241,0.070969,0.096351,0,0,1,0,0,0,0,0,1
-0.933471,negative,0.252388,0.016669,0.706387,0.119666,0.215416,0,0,1,1,0,1,0,1,0
-0.84585,negative,0.686415,0.011093,0.164329,0.228041,0.106001,0,0,1,1,0,0,1,0,1
-0.836173,negative,0.371306,0.001728,0.559447,0.117934,0.183863,0,0,1,0,0,0,0,1,1
-0.381886,negative,0.082057,0.118957,0.05827,0.079525,0.051924,0,0,1,1,0,0,0,0,0
-0.837276,negative,0.074127,0.037037,0.50013,0.110599,0.026182,1,0,1,0,0,0,0,0,0
-0.580957,negative,0.210977,0.031257,0.550191,0.065856,0.362248,0,0,1,1,0,0,0,0,0
-0.627091,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,1,1,0,0,0,0,1
-0.688959,negative,0.107345,0.006806,0.904917,0.087024,0.098076,0,0,1,0,0,0,0,0,1
-0.944107,negative,0.43115,0.028908,0.436694,0.285006,0.160678,0,0,1,1,0,0,1,0,0
0,neutral,0.08306,0.027151,0.437609,0.037858,0.035483,1,0,1,0,0,0,0,0,0
-0.853699,negative,0.074435,0.004883,0.796376,0.256384,0.179212,1,0,1,1,0,0,0,0,0
-0.591588,negative,0.106812,0.007877,0.705369,0.231688,0.068658,0,0,1,1,0,0,1,0,0
-0.732425,negative,0.080215,0.004296,0.541869,0.122581,0.288494,0,0,1,0,0,0,0,0,1
-0.365789,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,1,1,0,0,0,0,0
-0.649903,negative,0.101688,0.038389,0.117971,0.203019,0.088585,0,0,1,0,0,0,1,1,0
-0.907131,negative,0.088548,0.008327,0.867936,0.143247,0.1403,0,0,1,1,0,0,0,0,0
-0.500461,negative,0.097208,0.004622,0.060635,0.211841,0.876741,0,0,1,0,0,0,0,1,1
0,neutral,0.470244,0.292866,0.130838,0.108966,0.063125,0,0,1,1,0,0,1,0,0
0,neutral,0.214299,0.428196,0.281747,0.033299,0.112182,1,0,1,0,0,0,0,0,0
-0.641472,negative,0.23239,0.005265,0.231873,0.487265,0.232354,0,0,1,0,0,0,0,0,1
-0.847822,negative,0.435015,0.010876,0.226848,0.393509,0.253687,0,0,1,1,0,0,0,0,0
-0.397846,negative,0.168486,0.015222,0.085263,0.29889,0.159208,0,0,1,0,0,1,0,0,0
-0.858536,negative,0.201294,0.00637,0.682976,0.139796,0.153702,0,0,1,1,0,0,0,0,0
-0.360026,negative,0.063135,0.002516,0.438728,0.329946,0.234146,1,0,1,0,0,0,1,0,0
-0.776441,negative,0.251319,0.003598,0.818968,0.048225,0.087263,0,0,1,1,0,0,0,1,1
-0.942103,negative,0.195652,0.001366,0.187087,0.604317,0.392433,0,0,1,1,0,0,0,0,0
-0.570774,negative,0.101099,0.037473,0.108203,0.209587,0.088946,1,0,1,1,0,0,0,0,0
-0.957974,negative,0.453448,0.006561,0.633143,0.06658,0.185113,0,0,1,1,0,0,1,0,0
-0.874469,negative,0.082317,0.003875,0.079726,0.140742,0.358074,1,0,1,1,0,1,0,0,0
-0.49607,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,0,1,0,0,0,0,1
-0.735103,negative,0.143047,0.012246,0.608214,0.39153,0.068881,0,0,0,1,0,0,0,0,0
-0.815677,negative,0.410973,0.007511,0.692921,0.009001,0.08098,0,0,1,1,0,0,0,0,0
-0.874048,negative,0.111911,0.022166,0.324997,0.352063,0.202727,0,0,0,0,0,1,0,1,0
-0.738083,negative,0.123143,0.079927,0.586553,0.241644,0.164036,0,0,1,1,0,0,0,0,0
-0.810165,negative,0.098833,0.004181,0.394466,0.252449,0.225792,0,0,1,0,0,0,0,0,1
-0.795921,negative,0.280463,0.013182,0.74873,0.110058,0.104856,0,0,1,1,0,0,1,0,0
-0.793523,negative,0.101688,0.038389,0.117971,0.203019,0.088585,0,0,0,1,0,0,0,0,0
-0.959648,negative,0.213354,0.002198,0.740423,0.242235,0.123981,0,0,1,1,0,1,1,0,0
-0.543895,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,1,1,0,1,1,1,0
-0.848294,negative,0.118038,0.005347,0.725589,0.30331,0.088547,0,0,1,0,0,0,0,0,1
-0.767652,negative,0.097976,0.044427,0.111575,0.167633,0.078755,0,0,1,1,0,0,0,0,0
-0.442647,negative,0.185027,0.056101,0.183767,0.33102,0.094243,0,0,1,1,0,0,0,0,0
-0.889096,negative,0.082979,0.004266,0.678325,0.235712,0.127794,0,0,1,1,0,0,1,0,0
-0.906483,negative,0.321722,0.005252,0.598542,0.298792,0.138736,0,0,1,0,1,0,1,0,1
-0.627438,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,1,1,0,0,0,0,0
-0.793519,negative,0.108151,0.006649,0.905132,0.086788,0.097231,0,0,1,0,0,0,0,1,0
-0.776159,negative,0.506276,0.013415,0.277463,0.135591,0.090187,0,0,1,1,0,0,0,0,0
-0.588032,negative,0.108151,0.006649,0.905132,0.086788,0.097231,0,0,1,0,0,1,0,0,0
-0.645524,negative,0.218697,0.042263,0.736983,0.139898,0.070158,0,0,0,0,0,1,0,1,1
-0.911257,negative,0.150643,0.01693,0.73466,0.109932,0.21112,0,0,1,0,0,0,0,0,1
-0.872639,negative,0.444221,0.239418,0.331172,0.092616,0.064092,0,0,1,1,0,0,0,1,0
-0.688708,negative,0.101688,0.038389,0.117971,0.203019,0.088585,1,0,1,0,0,0,0,0,0
-0.512434,negative,0.118524,0.010422,0.651318,0.060206,0.062863,1,0,1,0,0,0,0,0,1
-0.830947,negative,0.535876,0.087871,0.264303,0.196744,0.179647,1,0,1,0,0,0,0,0,1
-0.919806,negative,0.121128,0.003176,0.16796,0.056113,0.088637,0,0,0,1,0,0,0,0,0
-0.718125,negative,0.127019,0.007648,0.831288,0.084838,0.086944,0,0,0,0,0,0,0,0,0
-0.776133,negative,0.284972,0.085191,0.316769,0.197728,0.183079,0,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-0.485332,negative,0.101099,0.037473,0.108203,0.209587,0.088946,0,0,1,1,0,1,0,0,0
-0.612988,negative,0.132455,0.040625,0.341052,0.157288,0.217737,1,0,0,0,0,0,0,1,0
-0.714992,negative,0.073834,0.003327,0.555466,0.242477,0.063122,0,0,1,1,0,1,0,0,0
-0.629347,negative,0.359879,0.058918,0.136946,0.310031,0.049474,0,0,1,1,0,0,0,0,0
-0.812327,negative,0.309435,0.000877,0.467425,0.402961,0.2086,0,0,0,1,0,0,0,0,0
-0.847935,negative,0.108151,0.006649,0.905132,0.086788,0.097231,0,0,1,1,0,0,1,0,1
