-0.404045, negative,0.817256,0.028274,0.059108,0.032641,0.128409,0,0,0,0,0,0,0,0
-0.57107, negative,0.55417,0.043567,0.319766,0.272677,0.021529,1,0,1,0,0,0,0,0
0, neutral,0.174273,0.048185,0.099082,0.032721,0.022409,1,0,1,0,0,0,0,0
-0.244361, negative,0.133262,0.125744,0.072382,0.045692,0.051673,1,0,1,0,0,0,0,0
-0.286115, negative,0.258139,0.326158,0.151176,0.033855,0.185253,1,0,1,0,0,0,0,0
0, neutral,0.248851,0.116758,0.10986,0.135304,0.040147,1,1,1,0,0,0,0,0
0, neutral,0.047942,0.0823,0.057597,0.21123,0.124037,1,0,1,0,0,0,0,0
0, neutral,0.095821,0.107377,0.123491,0.067948,0.055012,1,0,1,0,0,0,0,0
0, neutral,0.008799,0.117098,0.044325,0.32626,0.054181,1,0,1,0,0,0,0,0
-0.374627, negative,0.802573,0.024419,0.190417,0.024663,0.088885,1,0,1,0,0,0,0,0
0, neutral,0.196862,0.225015,0.104505,0.099892,0.036762,1,0,1,0,0,0,0,0
0, neutral,0.044023,0.357052,0.059771,0.047628,0.072903,1,0,1,1,0,0,0,0
-0.322397, negative,0.265751,0.109377,0.128638,0.183272,0.029304,1,0,1,0,0,0,0,0
0, neutral,0.008611,0.15938,0.045858,0.426093,0.05367,1,0,1,0,0,0,0,0
-0.52488, negative,0.036271,0.102239,0.026634,0.023236,0.012484,1,0,1,0,0,0,0,0
-0.359619, negative,0.142024,0.101239,0.065027,0.060161,0.091728,1,0,1,0,0,0,0,0
-0.317547, negative,0.160451,0.139222,0.076028,0.045168,0.057662,1,0,1,0,0,0,0,0
0.239563, positive,0.060141,0.125719,0.052712,0.022112,0.020995,1,0,1,0,0,0,0,0
-0.735485, negative,0.499151,0.018442,0.225552,0.065074,0.174085,1,0,1,0,0,0,0,0
-0.680264, negative,0.303718,0.065223,0.453729,0.06173,0.082944,1,0,1,0,0,0,0,0
-0.337144, negative,0.157916,0.100477,0.05955,0.040831,0.047678,1,0,1,0,0,0,0,0
0, neutral,0.239927,0.515755,0.142121,0.103807,0.019288,1,0,1,0,0,0,0,0
-0.27546, negative,0.165614,0.332484,0.102487,0.014717,0.046145,1,0,1,0,0,0,0,0
-0.356591, negative,0.160451,0.139222,0.076028,0.045168,0.057662,1,0,1,0,0,0,0,0
0, neutral,0.197624,0.221005,0.110926,0.072233,0.030597,1,0,1,0,0,0,0,0
-0.585797, negative,0.33716,0.068391,0.274943,0.036346,0.23746,1,0,1,0,0,0,0,0
0, neutral,0.205094,0.132012,0.126285,0.12593,0.183749,1,0,1,0,0,0,0,0
0, neutral,0.230751,0.399079,0.134335,0.098672,0.037468,1,0,1,0,0,0,0,0
0, neutral,0.161228,0.303131,0.050851,0.070622,0.111718,1,0,1,0,0,0,0,0
0.630879, positive,0.176146,0.276762,0.215603,0.192701,0.045869,1,0,1,0,0,0,0,0
0, neutral,0.081131,0.186136,0.228902,0.127401,0.13512,1,0,1,0,0,0,0,0
-0.590708, negative,0.347183,0.073865,0.343919,0.007816,0.050836,0,0,0,0,0,0,0,0
-0.481283, negative,0.615766,0.13177,0.190228,0.032795,0.077269,1,0,1,0,0,0,0,0
0.760586, positive,0.242449,0.246166,0.10361,0.16191,0.058278,1,0,1,0,0,0,0,0
-0.767991, negative,0.37996,0.056881,0.109465,0.038644,0.094055,1,0,1,0,0,0,0,0
-0.267311, negative,0.120717,0.10786,0.065762,0.046157,0.059082,1,0,1,0,0,0,0,0
0, neutral,0.083372,0.090532,0.088426,0.048487,0.128409,1,0,1,0,0,0,0,0
0, neutral,0.008611,0.15938,0.045858,0.426093,0.05367,0,0,1,0,0,0,0,0
0, neutral,0.064292,0.45593,0.094693,0.144924,0.071248,1,0,1,0,0,0,0,0
-0.539288, negative,0.139906,0.091415,0.067301,0.047817,0.05339,0,0,0,0,0,0,0,0
0, neutral,0.069303,0.56119,0.101215,0.187657,0.187671,1,0,1,0,0,0,0,0
0, neutral,0.151545,0.177659,0.093654,0.072945,0.08686,0,0,0,0,0,0,0,0
0.572668, positive,0.037811,0.761309,0.050435,0.129609,0.022755,1,0,1,0,1,0,0,0
0, neutral,0.205925,0.093737,0.089761,0.10657,0.097662,1,0,1,0,0,0,0,0
-0.571231, negative,0.132778,0.097035,0.129942,0.037812,0.049289,1,0,1,0,0,0,0,0
0, neutral,0.239927,0.515755,0.142121,0.103807,0.019288,1,0,1,0,0,0,0,0
0, neutral,0.1508,0.107686,0.075888,0.07697,0.050878,0,0,0,0,0,0,0,0
-0.486095, negative,0.843194,0.056088,0.026608,0.002698,0.115587,0,0,0,0,0,0,0,0
0.407286, positive,0.138557,0.703097,0.067986,0.024845,0.013438,1,0,1,0,0,0,0,0
0, neutral,0.151545,0.174219,0.093654,0.072945,0.08686,1,0,1,0,0,0,0,0
0, neutral,0.01657,0.038661,0.05157,0.004752,0.058174,0,0,0,0,0,0,0,0
0, neutral,0.425948,0.138078,0.191955,0.216273,0.164834,0,0,0,0,0,0,0,0
0.846588, positive,0.263419,0.616845,0.044208,0.02781,0.033836,1,0,1,0,0,0,0,0
-0.346052, negative,0.153006,0.103224,0.057204,0.039956,0.044479,0,0,0,1,0,0,0,0
-0.533476, negative,0.364869,0.021233,0.726735,0.008376,0.122104,1,0,1,1,0,0,0,0
0, neutral,0.150091,0.11535,0.06403,0.04555,0.052018,1,0,1,0,0,0,0,0
-0.447146, negative,0.114402,0.114399,0.063591,0.093534,0.057352,0,0,0,0,0,0,0,0
0, neutral,0.111169,0.52808,0.029838,0.034605,0.02934,1,0,1,0,0,0,0,0
0, neutral,0.15056,0.174951,0.10287,0.064997,0.093056,1,0,1,0,0,0,0,0
0, neutral,0.180348,0.187283,0.068066,0.135081,0.101029,1,0,1,0,0,0,0,0
-0.532981, negative,0.370634,0.455115,0.117877,0.044133,0.047453,0,0,0,0,0,0,0,0
-0.809918, negative,0.082077,0.323802,0.080414,0.024681,0.044669,1,0,1,0,0,0,0,0
0, neutral,0.151545,0.174219,0.093654,0.072945,0.08686,1,0,1,0,0,0,0,0
0, neutral,0.04573,0.079966,0.081926,0.450184,0.106974,1,0,1,0,0,0,0,0
0, neutral,0.149188,0.129374,0.048641,0.04109,0.044956,1,0,1,0,0,0,0,0
0, neutral,0.049802,0.173736,0.357688,0.173949,0.168574,1,0,1,0,0,0,0,0
0.351773, positive,0.252982,0.265825,0.096359,0.04274,0.06754,1,0,1,0,0,0,0,0
0, neutral,0.263379,0.037503,0.056374,0.033685,0.06694,0,0,0,0,0,0,0,0
0, neutral,0.234273,0.027945,0.190759,0.34215,0.10012,1,0,1,0,0,0,0,0
-0.476475, negative,0.186407,0.110218,0.121532,0.098622,0.357422,1,0,1,0,0,0,1,0
-0.549724, negative,0.289844,0.03396,0.192411,0.006325,0.039294,1,0,1,0,0,0,0,0
-0.685661, negative,0.060083,0.051777,0.078196,0.05309,0.026931,1,0,1,0,0,0,0,0
-0.421329, negative,0.589083,0.211655,0.150287,0.127869,0.013707,1,0,1,0,0,0,0,0
0, neutral,0.151669,0.196805,0.053492,0.014282,0.022947,1,0,1,0,0,0,0,0
-0.313858, negative,0.150725,0.106981,0.05588,0.041217,0.045552,1,0,1,0,0,0,0,0
0, neutral,0.012354,0.029822,0.090065,0.01683,0.012437,1,0,1,0,0,0,0,0
0.448147, positive,0.268474,0.227038,0.132677,0.156172,0.079519,0,0,1,0,0,0,0,0
-0.483673, negative,0.063312,0.001592,0.481489,0.067501,0.100936,1,0,1,0,0,0,0,0
0, neutral,0.256636,0.492692,0.152238,0.102212,0.01835,1,0,1,0,0,0,0,0
0, neutral,0.148831,0.179551,0.091248,0.074744,0.088473,1,0,1,0,0,0,0,0
0, neutral,0.424675,0.279597,0.066585,0.087475,0.040117,1,0,1,0,0,0,0,0
-0.436435, negative,0.15792,0.087899,0.049147,0.349882,0.073615,1,0,1,0,0,0,0,0
-0.453863, negative,0.207234,0.228635,0.102473,0.074449,0.029584,1,1,1,0,0,0,0,0
-0.660665, negative,0.32045,0.121755,0.109565,0.181182,0.14991,1,0,1,0,0,0,0,0
0.491549, positive,0.035642,0.094244,0.051108,0.022075,0.014743,1,0,1,0,0,0,0,0
-0.816857, negative,0.584286,0.018926,0.194558,0.199001,0.1159,1,0,1,0,0,0,0,0
0, neutral,0.321929,0.149272,0.054519,0.041288,0.187242,1,0,1,0,0,0,0,0
0, neutral,0.047486,0.157976,0.095508,0.081779,0.050321,1,0,1,0,0,0,0,0
-0.290305, negative,0.04215,0.100474,0.038236,0.466622,0.245295,1,0,1,0,0,0,0,0
-0.739384, negative,0.288722,0.005777,0.252289,0.211799,0.438527,1,0,1,0,0,0,0,0
0, neutral,0.084372,0.062312,0.085324,0.046863,0.014466,1,0,1,0,0,0,0,0
0, neutral,0.148831,0.171352,0.113981,0.117144,0.088473,1,0,1,0,0,0,0,0
0, neutral,0.122687,0.119349,0.072558,0.054974,0.058676,1,0,1,0,0,0,0,0
-0.392025, negative,0.281793,0.271566,0.219811,0.117637,0.133119,0,0,1,0,0,0,0,0
-0.404992, negative,0.049761,0.02945,0.047468,0.022687,0.025205,0,0,0,0,0,0,0,0
0, neutral,0.251813,0.499483,0.149017,0.102878,0.018633,0,0,0,0,0,0,0,0
0, neutral,0.120982,0.361689,0.024529,0.053065,0.040136,1,0,1,0,0,0,0,0
-0.359003, negative,0.145094,0.103293,0.168463,0.076301,0.046945,1,0,1,0,0,0,0,0
0, neutral,0.163216,0.193523,0.078988,0.060768,0.071634,1,0,1,0,0,0,0,0
0.526888, positive,0.156382,0.57233,0.199009,0.080128,0.010395,1,0,1,0,0,0,0,0
0, neutral,0.138628,0.122883,0.069616,0.046006,0.049768,0,0,1,0,0,0,0,0
-0.328155, negative,0.172441,0.338528,0.239662,0.02706,0.069814,1,0,1,0,0,0,0,0
0, neutral,0.239927,0.515755,0.142121,0.103807,0.019288,1,0,1,0,0,0,0,0
-0.522198, negative,0,0,0.913043,0,0,1,0,1,0,0,0,0,0
-0.384857, negative,0.234841,0.032991,0.096639,0.186579,0.202226,1,0,1,0,0,0,0,0
0, neutral,0.037024,0.251867,0.076564,0.030101,0.026152,1,0,1,0,0,0,0,0
-0.666658, negative,0.44385,0.064869,0.145972,0.22513,0.214111,1,0,1,0,0,0,0,0
0, neutral,0.108033,0.289689,0.103696,0.086912,0.046989,1,0,1,0,0,0,0,0
-0.585727, negative,0.21693,0.374003,0.131857,0.095723,0.046238,1,0,1,0,0,0,0,0
0, neutral,0.23568,0.428509,0.138812,0.105348,0.033201,1,0,1,0,0,0,0,0
0.210775, positive,0.236387,0.522484,0.140241,0.105629,0.021336,1,1,1,0,0,0,0,0
0, neutral,0.134669,0.114484,0.069228,0.058655,0.064443,1,0,1,0,0,0,0,0
0.245537, positive,0.012543,0.119831,0.09506,0.030572,0.038101,1,0,1,0,0,0,0,0
-0.29963, negative,0.579517,0.224703,0.142452,0.129775,0.013348,1,0,1,0,0,0,0,0
0, neutral,0.238842,0.300482,0.118787,0.081942,0.02164,1,0,1,0,0,0,0,0
-0.430898, negative,0.42102,0.005085,0.212688,0.228903,0.263897,1,0,1,0,0,0,0,0
-0.653222, negative,0.137609,0.09361,0.065479,0.049384,0.054301,1,0,1,0,0,0,0,0
-0.263064, negative,0.144687,0.083333,0.070091,0.048748,0.058056,0,0,0,0,0,0,0,0
-0.538567, negative,0.144548,0.180567,0.11105,0.104259,0.090723,1,0,1,0,0,0,0,0
0, neutral,0.139906,0.091415,0.067301,0.047817,0.05339,1,0,1,0,0,0,0,0
-0.288963, negative,0.079869,0.044118,0.019816,0.534893,0.141789,1,0,1,0,0,0,0,0
0, neutral,0,0,0.913043,0,0,0,0,0,0,0,0,0,0
0.63072, positive,0,0.880435,0,0,0,1,0,1,0,0,0,0,0
0.57721, positive,0.227873,0.243773,0.090627,0.064785,0.017828,0,0,0,0,1,0,0,0
-0.944549, negative,0.260142,0.00372,0.814205,0.055138,0.073604,0,0,1,0,0,0,0,0
0, neutral,0.024825,0.365471,0.176609,0.012356,0.02872,1,0,1,0,0,0,0,0
0, neutral,0.137609,0.09361,0.065479,0.049384,0.054301,1,0,1,0,0,0,0,0
0, neutral,0.005796,0.152424,0.031274,0.003655,0.008543,0,0,0,0,0,0,0,0
-0.494231, negative,0.255659,0.005074,0.191438,0.715947,0.180429,1,0,1,0,0,0,0,0
0, neutral,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.316161, negative,0.150725,0.106981,0.05588,0.041217,0.045552,1,0,1,0,0,0,0,0
-0.232941, negative,0.15725,0.112245,0.055048,0.039691,0.042122,1,0,1,0,0,0,0,0
0, neutral,0.244315,0.094528,0.146097,0.121429,0.069226,1,0,1,0,0,0,0,0
0, neutral,0.137256,0.176049,0.117842,0.097029,0.081404,0,0,1,0,0,0,0,0
-0.352464, negative,0.109452,0.077273,0.032525,0.079349,0.05991,0,0,0,0,0,0,0,0
-0.79855, negative,0.489385,0.009047,0.542124,0.071676,0.238107,0,0,0,0,0,0,0,0
0, neutral,0.499903,0.057736,0.279888,0.192887,0.158773,0,0,0,0,0,0,0,0
0, neutral,0.168592,0.181621,0.087573,0.077654,0.090723,1,0,1,0,0,0,0,0
-0.428058, negative,0.518946,0.041477,0.015377,0.037684,0.026203,0,0,0,0,0,0,0,0
0.709836, positive,0.218401,0.138404,0.308436,0.020834,0.027576,1,0,1,0,0,0,0,0
0, neutral,0.234932,0.327223,0.08681,0.066102,0.123599,1,0,1,0,0,0,0,0
0, neutral,0.118731,0.337419,0.125,0.083583,0.019814,1,0,1,0,0,0,0,0
0, neutral,0.149512,0.288033,0.058268,0.044338,0.042399,1,0,1,0,0,0,0,0
0, neutral,0.073995,0.166808,0.097061,0.042511,0.044994,0,0,0,0,0,0,0,0
-0.534518, negative,0.76918,0.042044,0.242039,0.018846,0.065429,0,0,0,0,0,0,0,0
-0.420431, negative,0.863962,0.048029,0.053879,0.002535,0.085429,0,0,0,0,0,0,0,0
0, neutral,0.103102,0.216234,0.128758,0.183141,0.104036,0,1,0,0,0,0,0,0
-0.433325, negative,0.305621,0.575272,0.05741,0.005015,0.058679,0,0,1,0,0,0,0,0
-0.466827, negative,0.73395,0.066041,0.045162,0.007176,0.117894,1,0,1,0,0,0,0,0
0.213388, positive,0.222682,0.34674,0.142011,0.125982,0.045549,1,0,1,0,0,0,0,0
-0.278957, negative,0.156691,0.143396,0.078557,0.059712,0.062232,0,1,0,0,0,0,0,0
-0.407184, negative,0.533704,0.072254,0.144699,0.07361,0.136406,0,0,0,0,0,0,0,0
0, neutral,0,0.880435,0,0,0,1,0,1,0,0,0,0,0
0, neutral,0.064759,0.065668,0.089596,0.059606,0.067212,0,0,0,0,0,0,0,0
0, neutral,0.023628,0.626262,0.369005,0.041069,0.015034,0,0,0,0,0,0,0,0
0.288554, positive,0.160168,0.166868,0.092425,0.066816,0.099011,1,0,1,0,0,0,0,0
-0.647411, negative,0.0512,0.10435,0.280009,0.113678,0.109014,0,0,0,0,0,0,0,0
0.621569, positive,0.173202,0.775248,0.039093,0.005478,0.011028,0,0,0,0,0,1,0,0
-0.312807, negative,0.453179,0.253825,0.136579,0.019701,0.075896,0,0,0,0,0,0,0,0
-0.478498, negative,0.84066,0.053159,0.071186,0.009124,0.129143,0,0,0,0,0,0,0,0
0, neutral,0.270896,0.281185,0.149893,0.276752,0.062226,0,0,0,0,0,0,0,0
-0.335231, negative,0.836381,0.056766,0.131913,0.001717,0.090263,0,0,0,0,0,1,0,0
0, neutral,0.102437,0.099559,0.039827,0.048591,0.086564,1,0,1,0,0,1,0,0
-0.585727, negative,0.21693,0.374003,0.131857,0.095723,0.046238,0,0,0,0,0,0,0,0
0, neutral,0.500253,0.104678,0.291156,0.024864,0.092623,1,0,1,0,0,0,0,0
-0.286721, negative,0.110061,0.041686,0.046063,0.065804,0.031601,1,0,1,0,0,1,0,0
0.812222, positive,0.056172,0.378779,0.040949,0.024674,0.044719,0,0,0,0,0,1,0,0
-0.345752, negative,0.864773,0.047482,0.053502,0.002587,0.09281,0,0,0,0,0,1,0,0
-0.623777, negative,0.652824,0.063727,0.359061,0.007458,0.094556,0,0,0,0,0,1,0,0
-0.264726, negative,0.860389,0.05613,0.042143,0.004769,0.07086,1,0,1,0,0,1,0,0
0, neutral,0.121756,0.387659,0.054712,0.055378,0.011884,0,0,0,0,0,1,0,0
-0.570127, negative,0.804434,0.095235,0.101027,0.018146,0.120102,1,0,1,0,0,1,0,0
0, neutral,0.148831,0.177493,0.091248,0.091248,0.088473,1,0,1,0,0,1,0,0
-0.593303, negative,0.227115,0.254511,0.152826,0.099729,0.037308,1,0,1,0,0,0,0,0
-0.680842, negative,0.416259,0.221346,0.164985,0.03816,0.068957,0,0,0,0,0,1,0,0
0, neutral,0.148831,0.176959,0.091248,0.095497,0.088473,1,0,1,0,0,1,0,0
0.460574, positive,0.201602,0.333341,0.126924,0.110544,0.05121,1,0,1,0,0,1,0,0
0, neutral,0.137609,0.09361,0.065479,0.049384,0.054301,1,0,1,0,0,0,0,0
0.307421, positive,0.151545,0.165991,0.116743,0.115381,0.08686,1,0,1,0,0,1,0,0
0, neutral,0.134669,0.114484,0.069228,0.058655,0.064443,0,0,0,0,0,0,0,0
0.595529, positive,0.384403,0.529737,0.047188,0.002286,0.030491,0,0,0,0,0,1,0,0
0, neutral,0.675496,0.132636,0.15992,0.004207,0.112069,1,0,1,0,0,1,0,0
0, neutral,0,0,0,0,0,0,1,1,0,0,1,0,0
-0.932392, negative,0.577249,0.019547,0.223831,0.143684,0.241212,0,0,0,0,1,1,0,0
-0.694809, negative,0.209931,0.014718,0.845733,0.031021,0.130139,0,0,0,0,1,1,0,0
-0.699932, negative,0.137603,0.005498,0.694968,0.095752,0.423245,1,0,1,0,1,0,0,0
-0.832623, negative,0.111207,0.00887,0.87469,0.079659,0.094774,1,0,1,0,0,0,0,0
-0.288356, negative,0.863962,0.048029,0.053879,0.002535,0.085429,0,0,1,0,1,0,0,0
-0.8876, negative,0.215278,0.003256,0.684369,0.275294,0.190436,0,0,1,0,1,0,0,0
-0.855867, negative,0.108151,0.006649,0.905132,0.086788,0.097231,0,0,1,1,1,0,0,0
-0.885139, negative,0.079756,0.105646,0.77953,0.119244,0.063195,0,0,0,0,1,0,0,0
-0.374015, negative,0.648729,0.103407,0.217952,0.024373,0.066564,0,0,0,1,0,0,0,0
-0.866598, negative,0.107345,0.006806,0.904917,0.087024,0.098076,0,1,0,0,1,0,0,0
-0.684471, negative,0.085636,0.004268,0.852824,0.110068,0.133246,0,1,0,0,0,0,0,0
-0.867724, negative,0.205113,0.004563,0.819846,0.08279,0.164412,0,0,0,0,1,0,0,0
0, neutral,0.059599,0.541327,0.430375,0.012635,0.041976,0,0,0,0,1,1,0,0
-0.942174, negative,0.077107,0.02844,0.918044,0.017058,0.033509,0,0,1,0,1,1,0,0
-0.917701, negative,0.203068,0.017681,0.853616,0.046511,0.078857,0,0,0,0,1,1,0,0
0, neutral,0.225112,0.167705,0.08505,0.264296,0.151935,1,1,1,0,0,0,0,0
-0.551035, negative,0.435894,0.247353,0.313984,0.009902,0.115581,1,0,1,0,0,0,0,0
-0.698888, negative,0.113654,0.00506,0.890899,0.093402,0.113111,1,0,1,0,1,0,0,0
-0.619425, negative,0.09882,0.005373,0.776199,0.161259,0.095708,1,1,1,0,1,0,0,1
0, neutral,0.297281,0.163435,0.079014,0.31338,0.194954,1,0,1,0,0,0,0,0
0.399311, positive,0.107323,0.552094,0.266436,0.072828,0.109276,1,0,1,0,0,0,0,0
-0.59362, negative,0.139575,0.014884,0.885073,0.075297,0.111835,0,0,0,0,1,0,0,1
0, neutral,0.133179,0.125935,0.075043,0.525562,0.037751,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.350599, negative,0.082724,0.115008,0.605982,0.023651,0.007762,0,0,1,0,0,0,0,0
-0.7277, negative,0.83511,0.007092,0.184324,0.013108,0.183482,0,0,0,0,0,1,0,0
0, neutral,0.05224,0.535235,0.191801,0.209158,0.14986,0,0,0,0,0,0,0,0
-0.426925, negative,0.715343,0.021157,0.38785,0.00972,0.025139,0,0,0,0,0,0,0,0
-0.72646, negative,0.40433,0.016568,0.49506,0.371032,0.057648,0,0,0,0,0,0,0,0
0, neutral,0.129677,0.225127,0.209671,0.174589,0.105565,0,0,0,0,0,0,0,0
-0.563924, negative,0.526548,0.011002,0.15276,0.051129,0.133654,0,0,0,0,0,0,0,0
-0.787066, negative,0.60415,0.02555,0.380524,0.048508,0.113787,0,1,0,0,1,0,1,0
-0.968324, negative,0.422101,0.005717,0.662543,0.092016,0.158254,0,1,0,0,1,0,0,0
-0.720742, negative,0.267338,0.009733,0.788924,0.096396,0.100522,0,0,0,0,1,1,0,0
-0.904896, negative,0.342039,0.006494,0.656491,0.150584,0.177904,0,0,0,0,1,1,0,0
-0.569115, negative,0.108151,0.006649,0.905132,0.086788,0.097231,0,0,0,0,1,0,0,1
-0.857782, negative,0.117542,0.072861,0.761858,0.161767,0.102692,1,0,0,0,1,0,0,0
-0.913775, negative,0.138124,0.021076,0.87897,0.029344,0.130542,1,0,0,0,1,0,0,0
-0.569403, negative,0.217399,0.023187,0.193948,0.049799,0.120961,1,0,1,0,0,0,0,0
-0.328735, negative,0.658503,0.027194,0.348726,0.046012,0.081545,1,0,0,0,0,0,0,0
-0.232941, negative,0.15725,0.112245,0.055048,0.039691,0.042122,1,0,1,0,0,0,0,0
0.580246, positive,0.095315,0.647356,0.025238,0.035973,0.013324,1,0,1,0,1,0,0,0
-0.720331, negative,0.196694,0.008702,0.886573,0.036783,0.086148,1,0,1,1,1,0,0,0
-0.652625, negative,0.101688,0.038389,0.117971,0.203019,0.088585,0,1,0,0,1,0,0,0
0.353682, positive,0,0,0,0,0,0,0,0,0,0,0,0,0
0, neutral,0.02533,0.061279,0.050446,0.01757,0.024658,1,0,1,0,0,0,0,0
-0.657602, negative,0.142751,0.019281,0.880819,0.095768,0.03988,0,0,0,0,1,0,0,0
-0.706607, negative,0.112654,0.005939,0.903583,0.086163,0.098838,0,0,0,0,1,0,0,0
0, neutral,0.241512,0.415321,0.136871,0.098257,0.03242,1,0,1,0,0,0,0,0
0, neutral,0.148831,0.171352,0.113981,0.117144,0.088473,0,0,0,0,0,0,0,0
-0.277875, negative,0.687963,0.007001,0.300174,0.075168,0.19638,0,0,0,0,0,0,0,0
-0.882337, negative,0.064784,0.005494,0.454055,0.143683,0.68397,0,0,0,0,0,0,0,0
-0.862958, negative,0.164705,0.012215,0.885417,0.047107,0.093519,0,0,0,0,1,0,0,0
-0.848955, negative,0.083524,0.003781,0.853058,0.210399,0.111181,0,0,1,0,1,0,0,0
-0.917207, negative,0.292832,0.001225,0.712109,0.114348,0.223353,0,1,0,0,1,0,0,0
-0.850849, negative,0.273919,0.062956,0.188642,0.547891,0.276671,0,0,0,0,0,1,0,0
-0.669022, negative,0.268592,0.228699,0.499081,0.069911,0.088573,0,0,0,0,0,0,0,0
-0.957498, negative,0.118079,0.0369,0.887329,0.015679,0.041221,0,0,1,0,1,0,0,0
-0.690092, negative,0.178165,0.008143,0.790041,0.216608,0.12441,0,0,0,0,1,0,0,0
-0.579349, negative,0.250285,0.00711,0.823535,0.107078,0.051367,0,1,1,0,1,0,1,0
-0.723576, negative,0.222795,0.131088,0.349049,0.253312,0.27669,0,0,0,0,0,0,0,0
-0.650396, negative,0.554563,0.027294,0.247475,0.148677,0.180778,0,1,1,0,0,0,0,0
-0.762919, negative,0.198928,0.367712,0.310671,0.225585,0.033205,0,0,0,0,0,0,0,0
-0.74627, negative,0.181353,0.182263,0.286372,0.26273,0.075193,0,0,0,0,1,0,1,1
0.646251, positive,0.486127,0.456864,0.00783,0.002917,0.00833,0,0,0,0,0,0,0,0
-0.450898, negative,0.650374,0.113467,0.18511,0.013696,0.058708,0,0,0,0,0,0,0,0
-0.397246, negative,0.310975,0.183307,0.131371,0.036639,0.074017,0,0,0,0,0,1,0,0
-0.480194, negative,0.176512,0.051609,0.221258,0.46974,0.277367,0,0,0,0,0,0,0,0
0, neutral,0.570003,0.11101,0.06867,0.011302,0.213336,0,0,0,0,0,0,0,0
-0.914723, negative,0.139549,0.041772,0.050452,0.356761,0.703625,0,0,0,0,0,1,0,0
-0.789811, negative,0.540037,0.252044,0.125956,0.012301,0.087769,0,0,0,0,0,0,0,0
-0.526164, negative,0.209343,0.013299,0.743949,0.267188,0.069768,0,1,0,0,1,0,0,0
0.906303, positive,0.370215,0.595844,0.009582,0.002419,0.032542,1,0,0,0,0,0,0,0
-0.695249, negative,0.150296,0.007809,0.824504,0.05904,0.08222,0,0,0,0,1,0,0,0
-0.627821, negative,0.108151,0.006649,0.905132,0.086788,0.097231,0,1,0,0,1,0,0,0
0, neutral,0.089167,0.509039,0.021314,0.115768,0.025627,1,0,1,0,0,0,0,0
-0.502356, negative,0.411085,0.136596,0.231172,0.015341,0.108378,0,0,0,0,0,0,0,0
0, neutral,0.117074,0.332544,0.105321,0.240295,0.056911,0,0,0,0,0,0,0,0
0, neutral,0.151545,0.174219,0.093654,0.072945,0.08686,1,0,1,1,0,0,0,0
-0.64862, negative,0.523822,0.004005,0.402112,0.118915,0.32844,0,0,0,0,0,1,0,0
-0.897979, negative,0.114101,0.005776,0.903616,0.085426,0.097982,0,0,0,0,1,0,0,0
-0.78705, negative,0.111151,0.016089,0.840468,0.051932,0.198462,0,0,0,0,0,1,0,0
0, neutral,0.148831,0.179551,0.091248,0.074744,0.088473,0,0,1,0,0,1,0,0
-0.612792, negative,0.143029,0.0465,0.063605,0.033512,0.025529,0,0,0,0,0,1,0,0
-0.941597, negative,0.19927,0.017949,0.861209,0.036884,0.045219,0,0,0,0,1,1,0,0
-0.738976, negative,0.144461,0.000795,0.810579,0.161822,0.192974,0,0,0,0,1,1,0,0
0.0699261, positive,0.440245,0.064154,0.29392,0.165649,0.191755,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
-0.814656, negative,0.239015,0.237369,0.625434,0.000537,0.049553,0,0,0,1,0,1,0,0
-0.934427, negative,0.151135,0.002842,0.645963,0.08708,0.239702,0,0,0,0,0,0,0,0
-0.741173, negative,0.107362,0.01223,0.871265,0.083732,0.122664,0,0,0,0,1,1,0,0
0.414803, positive,0.023396,0.768163,0.041085,0.120558,0.023768,0,0,0,0,0,1,0,0
0.308685, positive,0,0,0,0,0,1,0,1,0,0,0,0,0
0.451789, positive,0.084831,0.105028,0.064948,0.021882,0.049519,1,0,1,0,0,0,0,0
-0.651633, negative,0.087437,0.003927,0.853092,0.108672,0.131772,1,0,1,0,0,0,0,0
-0.640783, negative,0.076784,0.02473,0.776599,0.015591,0.039306,1,0,1,0,1,0,0,0
-0.885565, negative,0.124544,0.011705,0.886413,0.040939,0.152928,1,0,1,0,1,0,0,0
-0.683416, negative,0.191191,0.019993,0.824115,0.099628,0.09654,1,0,1,0,1,0,0,0
0.454675, positive,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.347071, negative,0.226613,0.221162,0.355535,0.165035,0.053508,1,0,1,0,0,0,0,0
-0.925421, negative,0.269123,0.007867,0.730659,0.127453,0.203359,1,0,1,0,1,0,0,0
-0.627093, negative,0.29853,0.018609,0.735794,0.070019,0.131291,1,0,0,0,1,0,0,0
-0.825799, negative,0.547865,0.272055,0.210057,0.035743,0.053028,0,0,0,0,0,0,0,0
-0.830463, negative,0.120058,0.011277,0.873603,0.086489,0.099847,0,0,1,0,1,0,0,0
-0.573746, negative,0.15428,0.00218,0.837755,0.098519,0.194635,0,0,1,0,1,0,0,0
0, neutral,0.262439,0.128612,0.106518,0.128509,0.12069,0,0,0,0,0,0,0,0
